index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
194199,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,27,571277312,4096,1706055387.2619,1706055387.262,,False,False
194200,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,28,2314162176,4096,1706055387.262,1706055387.262,,True,False
194201,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,29,4180131840,4096,1706055387.262,1706055387.2621,,True,False
194202,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,30,757133312,4096,1706055387.2621,1706055387.2621,,False,False
194203,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,31,1759096832,4096,1706055387.2621,1706055387.2622,,True,False
194204,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,32,1713594368,4096,1706055387.2622,1706055387.2622,,False,False
194205,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,33,166526976,4096,1706055387.2622,1706055387.2623,,False,False
194206,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,34,1853575168,4096,1706055387.2623,1706055387.2623,,True,False
194207,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,35,369127424,4096,1706055387.2624,1706055387.2624,,False,False
194208,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,36,497307648,4096,1706055387.2624,1706055387.2624,,True,False
194209,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,37,630095872,4096,1706055387.2624,1706055387.2625,,True,False
194210,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,38,196329472,4096,1706055387.2625,1706055387.2625,,False,False
194211,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,39,2342739968,4096,1706055387.2625,1706055387.2626,,True,False
194212,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,40,724811776,4096,1706055387.2626,1706055387.2626,,False,False
194213,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,41,1360171008,4096,1706055387.2626,1706055387.2626,,True,False
194214,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,42,486473728,4096,1706055387.2627,1706055387.2627,,False,False
194215,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,43,950173696,4096,1706055387.2627,1706055387.2627,,True,False
194216,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,44,574873600,4096,1706055387.2627,1706055387.2628,,False,False
194217,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,45,781119488,4096,1706055387.2628,1706055387.2628,,True,False
194218,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,46,894722048,4096,1706055387.2628,1706055387.2629,,True,False
194219,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,47,878637056,4096,1706055387.2629,1706055387.2629,,False,False
194220,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,48,2121539584,4096,1706055387.2629,1706055387.263,,True,False
194221,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,49,4109795328,4096,1706055387.263,1706055387.263,,True,False
194222,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,50,1868713984,4096,1706055387.263,1706055387.2631,,False,False
194223,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,51,926355456,4096,1706055387.2631,1706055387.2631,,False,False
194224,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,52,472158208,4096,1706055387.2631,1706055387.2632,,False,False
194225,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,53,2203439104,4096,1706055387.2632,1706055387.2632,,True,False
194226,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,54,1062006784,4096,1706055387.2632,1706055387.2633,,False,False
194227,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,55,3420667904,4096,1706055387.2633,1706055387.2633,,True,False
194228,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,56,2146594816,4096,1706055387.2633,1706055387.2634,,False,False
194229,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,57,3797823488,4096,1706055387.2634,1706055387.2634,,True,False
194230,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,58,3387080704,4096,1706055387.2634,1706055387.2634,,False,False
194231,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,59,3270348800,4096,1706055387.2634,1706055387.2635,,False,False
194232,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,60,3618512896,4096,1706055387.2635,1706055387.2635,,True,False
194233,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,61,655589376,4096,1706055387.2635,1706055387.2636,,False,False
194234,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,62,136171520,4096,1706055387.2636,1706055387.2636,,False,False
194235,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,63,738021376,4096,1706055387.2636,1706055387.2637,,True,False
194236,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,64,287223808,4096,1706055387.2637,1706055387.2637,,False,False
194237,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,65,2405531648,4096,1706055387.2637,1706055387.2638,,True,False
194238,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,66,1161723904,4096,1706055387.2638,1706055387.2638,,False,False
194239,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,67,1693122560,4096,1706055387.2638,1706055387.2639,,True,False
194240,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,68,1993146368,4096,1706055387.2639,1706055387.2639,,True,False
194241,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,69,3072761856,4096,1706055387.2639,1706055387.264,,True,False
194242,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,70,532443136,4096,1706055387.264,1706055387.264,,False,False
194243,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,71,32907264,4096,1706055387.264,1706055387.2641,,False,False
194244,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,72,1207681024,4096,1706055387.2641,1706055387.2641,,True,False
194245,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,73,1658155008,4096,1706055387.2641,1706055387.2641,,True,False
194246,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,74,4019572736,4096,1706055387.2641,1706055387.2884,,True,False
194247,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,75,637231104,4096,1706055387.2884,1706055387.2885,,False,False
194248,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,76,3837284352,4096,1706055387.2885,1706055387.2885,,True,False
194249,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,77,2263744512,4096,1706055387.2885,1706055387.2886,,False,False
194250,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,78,1921458176,4096,1706055387.2886,1706055387.2886,,False,False
194251,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,79,2388873216,4096,1706055387.2886,1706055387.2887,,True,False
194252,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,80,3456622592,4096,1706055387.2887,1706055387.2888,,True,False
194253,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,81,2723323904,4096,1706055387.2888,1706055387.2888,,False,False
194254,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,82,1703182336,4096,1706055387.2888,1706055387.2889,,False,False
194255,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,83,1953021952,4096,1706055387.2889,1706055387.2889,,True,False
194256,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,84,549335040,4096,1706055387.2889,1706055387.289,,False,False
194257,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,85,2539118592,4096,1706055387.289,1706055387.289,,True,False
194258,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,86,1999527936,4096,1706055387.289,1706055387.2891,,False,False
194259,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,87,2442903552,4096,1706055387.2891,1706055387.2891,,True,False
194260,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,88,3757854720,4096,1706055387.2891,1706055387.2892,,True,False
194261,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,89,3237380096,4096,1706055387.2892,1706055387.2892,,False,False
194262,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,90,588189696,4096,1706055387.2892,1706055387.2893,,False,False
194263,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,91,1708249088,4096,1706055387.2893,1706055387.2893,,True,False
194264,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,92,1932500992,4096,1706055387.2893,1706055387.2894,,True,False
194265,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,93,1766584320,4096,1706055387.2894,1706055387.2894,,False,False
194266,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,94,216961024,4096,1706055387.2894,1706055387.2894,,False,False
194267,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,95,7090176,4096,1706055387.2895,1706055387.2895,,False,False
194268,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,96,357130240,4096,1706055387.2895,1706055387.2895,,True,False
194269,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,97,2965831680,4096,1706055387.2895,1706055387.2896,,True,False
194270,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,98,757567488,4096,1706055387.2896,1706055387.2896,,False,False
194271,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,99,3437748224,4096,1706055387.2896,1706055387.2897,,True,False
194272,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,100,1750695936,4096,1706055387.2897,1706055387.2897,,False,False
194273,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,101,879280128,4096,1706055387.2897,1706055387.2898,,False,False
194274,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,102,630300672,4096,1706055387.2898,1706055387.2898,,False,False
194275,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,103,1574260736,4096,1706055387.2898,1706055387.2899,,True,False
194276,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,104,2533924864,4096,1706055387.2899,1706055387.2899,,True,False
194277,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,105,3724775424,4096,1706055387.29,1706055387.29,,True,False
194278,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,106,3354185728,4096,1706055387.29,1706055387.2901,,False,False
194279,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,107,1613086720,4096,1706055387.2901,1706055387.2901,,False,False
194280,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,108,652644352,4096,1706055387.2901,1706055387.2901,,False,False
194281,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,109,4267065344,4096,1706055387.2902,1706055387.2902,,True,False
194282,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,110,3898789888,4096,1706055387.2902,1706055387.2902,,False,False
194283,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,111,1435885568,4096,1706055387.2902,1706055387.2903,,False,False
194284,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,112,1114890240,4096,1706055387.2903,1706055387.2903,,False,False
194285,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,113,1629171712,4096,1706055387.2903,1706055387.2904,,True,False
194286,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,114,2443255808,4096,1706055387.2904,1706055387.2904,,True,False
194287,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,115,3352502272,4096,1706055387.2904,1706055387.2905,,True,False
194288,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,116,920498176,4096,1706055387.2905,1706055387.2905,,False,False
194289,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,117,1162051584,4096,1706055387.2905,1706055387.2906,,True,False
194290,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,118,1714601984,4096,1706055387.2906,1706055387.2906,,True,False
194291,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,119,1032343552,4096,1706055387.2906,1706055387.2907,,False,False
194292,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,120,3700539392,4096,1706055387.2907,1706055387.2907,,True,False
194293,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,121,2630307840,4096,1706055387.2907,1706055387.2908,,False,False
194294,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,122,4252246016,4096,1706055387.2908,1706055387.2908,,True,False
194295,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,123,2528141312,4096,1706055387.2908,1706055387.2909,,False,False
194296,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,124,750776320,4096,1706055387.2909,1706055387.2909,,False,False
194297,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,125,175509504,4096,1706055387.291,1706055387.291,,False,False
194298,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,126,4133064704,4096,1706055387.291,1706055387.291,,True,False
194299,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,127,4233408512,4096,1706055387.291,1706055387.2911,,True,False
194300,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,128,1191084032,4096,1706055387.2911,1706055387.2911,,False,False
194301,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,129,1437540352,4096,1706055387.2911,1706055387.2912,,True,False
194302,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,130,1902137344,4096,1706055387.2912,1706055387.2912,,True,False
194303,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,131,3743563776,4096,1706055387.2912,1706055387.2913,,True,False
194304,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,132,3432153088,4096,1706055387.2913,1706055387.2913,,False,False
194305,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,133,319229952,4096,1706055387.2913,1706055387.2914,,False,False
194306,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,134,2008055808,4096,1706055387.2914,1706055387.2914,,True,False
194307,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,135,1382772736,4096,1706055387.2914,1706055387.2915,,False,False
194308,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,136,1211977728,4096,1706055387.2915,1706055387.2915,,False,False
194309,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,137,1462841344,4096,1706055387.2915,1706055387.2916,,True,False
194310,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,138,3718918144,4096,1706055387.2916,1706055387.2916,,True,False
194311,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,139,3784126464,4096,1706055387.2916,1706055387.2917,,True,False
194312,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,140,458915840,4096,1706055387.2917,1706055387.2917,,False,False
194313,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,141,3580911616,4096,1706055387.2917,1706055387.2918,,True,False
194314,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,142,2595917824,4096,1706055387.2918,1706055387.2918,,False,False
194315,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,3,write,143,1638297600,4096,1706055387.2918,1706055387.2918,,False,False
