index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
36342,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,264,2056257536,1048576,1706059496.5756,1706059496.6076,5,False,False
36343,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,265,2751463424,1048576,1706059496.6076,1706059496.6305,5,True,False
36344,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,266,1400897536,1048576,1706059496.6306,1706059496.6727,5,False,False
36345,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,267,529530880,1048576,1706059496.6727,1706059496.8545,5,False,False
36346,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,268,3877634048,1048576,1706059496.8545,1706059497.0286,5,True,False
36347,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,269,2459959296,1048576,1706059497.0286,1706059497.0667,5,False,False
36348,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,270,3906994176,1048576,1706059497.0667,1706059497.1346,5,True,False
36349,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,271,3729784832,1048576,1706059497.1347,1706059497.1626,5,False,False
36350,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,272,3296722944,1048576,1706059497.1626,1706059497.187,5,False,False
36351,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,273,435159040,1048576,1706059497.187,1706059497.205,5,False,False
36352,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,274,1097859072,1048576,1706059497.2051,1706059497.229,5,True,False
36353,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,275,1735393280,1048576,1706059497.2291,1706059497.385,5,True,False
36354,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,276,418381824,1048576,1706059497.385,1706059497.5586,5,False,False
36355,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,277,207618048,1048576,1706059497.5586,1706059497.5733,5,False,False
36356,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,278,4116709376,1048576,1706059497.5733,1706059497.5873,5,True,False
36357,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,279,3197108224,1048576,1706059497.5873,1706059497.6064,5,False,False
36358,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,280,2959081472,1048576,1706059497.6064,1706059497.69,5,False,False
36359,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,281,723517440,1048576,1706059497.69,1706059497.9825,5,False,False
36360,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,282,2790260736,1048576,1706059497.9825,1706059497.9926,5,True,False
36361,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,283,2920284160,1048576,1706059497.9926,1706059498.0055,5,True,False
36362,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,284,3270508544,1048576,1706059498.0055,1706059498.0196,5,True,False
36363,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,285,1963982848,1048576,1706059498.0196,1706059498.0343,5,False,False
36364,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,286,716177408,1048576,1706059498.0344,1706059498.0509,5,False,False
36365,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,287,3164602368,1048576,1706059498.0509,1706059498.0777,5,True,False
36366,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,288,2963275776,1048576,1706059498.0777,1706059498.4082,5,False,False
36367,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,289,2567962624,1048576,1706059498.4082,1706059498.4224,5,False,False
36368,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,290,2461007872,1048576,1706059498.4224,1706059498.4364,5,False,False
36369,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,291,3028287488,1048576,1706059498.4365,1706059498.452,5,True,False
36370,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,292,2333081600,1048576,1706059498.4521,1706059498.4694,5,False,False
36371,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,293,3491758080,1048576,1706059498.4694,1706059498.5106,5,True,False
36372,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,294,328204288,1048576,1706059498.5106,1706059498.5617,5,False,False
36373,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,295,3651141632,1048576,1706059498.5618,1706059498.5847,5,True,False
36374,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,296,1176502272,1048576,1706059498.5848,1706059498.6127,5,False,False
36375,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,297,1808793600,1048576,1706059498.6127,1706059498.6324,5,True,False
36376,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,298,2018508800,1048576,1706059498.6325,1706059498.6606,5,True,False
36377,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,299,3878682624,1048576,1706059498.6606,1706059498.6835,5,True,False
36378,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,300,966787072,1048576,1706059498.6835,1706059498.9557,5,False,False
36379,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,301,1785724928,1048576,1706059498.9557,1706059498.9747,5,True,False
36380,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,302,3829399552,1048576,1706059498.9747,1706059499.0136,5,True,False
36381,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,303,568328192,1048576,1706059499.0136,1706059499.1887,5,False,False
36382,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,304,1665138688,1048576,1706059499.1888,1706059499.2316,5,True,False
36383,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,305,3137339392,1048576,1706059499.2317,1706059499.3536,5,True,False
36384,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,306,1566572544,1048576,1706059499.3536,1706059499.3697,5,False,False
36385,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,307,2561671168,1048576,1706059499.3697,1706059499.3876,5,True,False
36386,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,308,1916796928,1048576,1706059499.3876,1706059499.4082,5,False,False
36387,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,309,1809842176,1048576,1706059499.4082,1706059499.4237,5,False,False
36388,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,310,476053504,1048576,1706059499.4237,1706059499.4407,5,False,False
36389,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,311,2664431616,1048576,1706059499.4407,1706059499.4616,5,True,False
36390,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,312,984612864,1048576,1706059499.4616,1706059499.4796,5,False,False
36391,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,313,3284140032,1048576,1706059499.4796,1706059499.5106,5,True,False
36392,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,314,285212672,1048576,1706059499.5106,1706059499.5517,5,False,False
36393,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,315,2159017984,1048576,1706059499.5517,1706059499.5866,5,True,False
36394,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,316,265289728,1048576,1706059499.5866,1706059499.8719,5,False,False
36395,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,317,663748608,1048576,1706059499.872,1706059500.1996,5,True,False
36396,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,318,2954887168,1048576,1706059500.1997,1706059500.2105,5,True,False
36397,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,319,3244294144,1048576,1706059500.2105,1706059500.2232,5,True,False
36398,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,320,1454374912,1048576,1706059500.2232,1706059500.2366,5,False,False
36399,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,321,1329594368,1048576,1706059500.2367,1706059500.2517,5,False,False
36400,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,322,54525952,1048576,1706059500.2517,1706059500.2666,5,False,False
36401,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,323,2682257408,1048576,1706059500.2666,1706059500.2858,5,True,False
36402,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,324,4206886912,1048576,1706059500.2859,1706059500.3296,5,True,False
36403,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,325,3070230528,1048576,1706059500.3296,1706059500.645,5,False,False
36404,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,326,3795845120,1048576,1706059500.645,1706059500.7792,5,True,False
36405,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,327,417333248,1048576,1706059500.7792,1706059500.84,5,False,False
36406,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,328,1103101952,1048576,1706059500.84,1706059501.0523,5,True,False
36407,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,329,3229614080,1048576,1706059501.0523,1706059501.2106,5,True,False
36408,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,330,3030384640,1048576,1706059501.2106,1706059501.3611,5,False,False
36409,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,331,3944742912,1048576,1706059501.3611,1706059501.401,5,True,False
36410,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,332,1155530752,1048576,1706059501.401,1706059501.4459,5,False,False
36411,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,333,3873439744,1048576,1706059501.446,1706059501.4731,5,True,False
36412,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,334,2411724800,1048576,1706059501.4731,1706059501.647,5,False,False
36413,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,335,2629828608,1048576,1706059501.647,1706059501.6727,5,True,False
36414,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,336,4250927104,1048576,1706059501.6727,1706059501.8466,5,True,False
36415,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,337,1468006400,1048576,1706059501.8466,1706059501.8607,5,False,False
36416,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,338,1832910848,1048576,1706059501.8607,1706059501.8758,5,True,False
36417,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,339,3293577216,1048576,1706059501.8758,1706059501.8968,5,True,False
36418,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,340,3076521984,1048576,1706059501.8968,1706059501.9178,5,False,False
36419,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,341,393216000,1048576,1706059501.9178,1706059501.9397,5,False,False
36420,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,342,2863661056,1048576,1706059501.9397,1706059501.9656,5,True,False
36421,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,343,2928672768,1048576,1706059501.9656,1706059501.9876,5,True,False
36422,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,344,1821376512,1048576,1706059501.9876,1706059502.0297,5,False,False
36423,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,345,3739222016,1048576,1706059502.0297,1706059502.0746,5,True,False
36424,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,346,639631360,1048576,1706059502.0747,1706059502.2482,5,False,False
36425,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,347,1167065088,1048576,1706059502.2482,1706059502.2624,5,True,False
36426,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,348,1910505472,1048576,1706059502.2625,1706059502.2766,5,True,False
36427,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,349,1191182336,1048576,1706059502.2766,1706059502.2948,5,False,False
36428,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,350,2209349632,1048576,1706059502.2948,1706059502.3287,5,True,False
36429,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,351,1441792000,1048576,1706059502.3287,1706059502.3756,5,False,False
36430,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,352,104857600,1048576,1706059502.3757,1706059502.4135,5,False,False
36431,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,353,2429550592,1048576,1706059502.4136,1706059502.4347,5,True,False
36432,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,354,3195011072,1048576,1706059502.4347,1706059502.4616,5,True,False
36433,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,355,2059403264,1048576,1706059502.4617,1706059502.4786,5,False,False
36434,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,356,2584739840,1048576,1706059502.4787,1706059502.4966,5,True,False
36435,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,357,947912704,1048576,1706059502.4966,1706059502.5236,5,False,False
36436,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,358,290455552,1048576,1706059502.5236,1706059502.5497,5,False,False
36437,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,359,3494903808,1048576,1706059502.5497,1706059502.7585,5,True,False
36438,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,360,1394606080,1048576,1706059502.7585,1706059503.0923,5,False,False
36439,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,361,829423616,1048576,1706059503.0924,1706059503.1069,5,False,False
36440,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,362,2367684608,1048576,1706059503.1069,1706059503.1208,5,True,False
36441,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,363,791674880,1048576,1706059503.1208,1706059503.1369,5,False,False
36442,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,364,2641362944,1048576,1706059503.1369,1706059503.1747,5,True,False
36443,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,365,1604321280,1048576,1706059503.1747,1706059503.5092,5,False,False
36444,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,366,2168455168,1048576,1706059503.5092,1706059503.5232,5,True,False
36445,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,367,973078528,1048576,1706059503.5233,1706059503.5372,5,False,False
36446,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,368,1417674752,1048576,1706059503.5372,1706059503.5516,5,True,False
36447,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,369,1049624576,1048576,1706059503.5516,1706059503.5708,5,False,False
36448,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,370,1862270976,1048576,1706059503.5708,1706059503.5889,5,True,False
36449,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,371,3825205248,1048576,1706059503.5889,1706059503.6225,5,True,False
36450,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,372,1197473792,1048576,1706059503.6226,1706059503.6668,5,False,False
36451,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,373,148897792,1048576,1706059503.6668,1706059503.6886,5,False,False
36452,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,374,3778019328,1048576,1706059503.6886,1706059503.7188,5,True,False
36453,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,375,443547648,1048576,1706059503.7188,1706059503.7357,5,False,False
36454,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,376,1055916032,1048576,1706059503.7357,1706059503.7549,5,True,False
36455,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,377,2485125120,1048576,1706059503.7549,1706059503.7765,5,True,False
36456,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,3,write,378,1084227584,1048576,1706059503.7765,1706059503.7965,5,False,False
